,loss
40857,0.17054778337478638
40858,0.19237321615219116
40859,0.17502501606941223
40860,0.1883554756641388
40861,0.17086313664913177
40862,0.17565664649009705
40863,0.17141872644424438
40864,0.19041667878627777
40865,0.18187125027179718
40866,0.15656661987304688
40867,0.16577282547950745
40868,0.20357151329517365
40869,0.18542031943798065
40870,0.17779555916786194
40871,0.18903370201587677
40872,0.17696426808834076
40873,0.16430501639842987
40874,0.16313940286636353
40875,0.17513082921504974
40876,0.17933620512485504
40877,0.167387455701828
40878,0.17064791917800903
40879,0.15272045135498047
40880,0.1642799973487854
40881,0.17056068778038025
40882,0.1686525195837021
40883,0.14613571763038635
40884,0.17280784249305725
40885,0.19707879424095154
40886,0.16599100828170776
40887,0.15116673707962036
40888,0.186752587556839
40889,0.15782147645950317
40890,0.18845956027507782
40891,0.16025608777999878
40892,0.1611572802066803
40893,0.18934577703475952
40894,0.17092794179916382
40895,0.19152863323688507
40896,0.16305822134017944
40897,0.16179873049259186
40898,0.15649956464767456
40899,0.17266768217086792
40900,0.15683642029762268
40901,0.16905155777931213
40902,0.17716115713119507
40903,0.14933282136917114
40904,0.1851494014263153
40905,0.17281004786491394
40906,0.16280442476272583
40907,0.1465747207403183
40908,0.15836863219738007
40909,0.1802709698677063
40910,0.1745397448539734
40911,0.1710534244775772
40912,0.17303617298603058
40913,0.1822156012058258
40914,0.16010218858718872
40915,0.16219815611839294
40916,0.16104882955551147
40917,0.1693430244922638
40918,0.1834031641483307
40919,0.15215089917182922
40920,0.16062909364700317
40921,0.1743047833442688
40922,0.1634921133518219
40923,0.16229476034641266
40924,0.16922582685947418
40925,0.17538410425186157
40926,0.1578231155872345
40927,0.16005456447601318
40928,0.16981136798858643
40929,0.1736777126789093
40930,0.15619012713432312
40931,0.18654686212539673
40932,0.18783468008041382
40933,0.14471840858459473
40934,0.16318859159946442
40935,0.16510501503944397
40936,0.15871210396289825
40937,0.1935715228319168
40938,0.16637176275253296
40939,0.1700226366519928
40940,0.17501023411750793
40941,0.1870284378528595
40942,0.15965509414672852
40943,0.17453670501708984
40944,0.16302594542503357
40945,0.16202667355537415
40946,0.15308883786201477
40947,0.16411972045898438
40948,0.18561024963855743
40949,0.15369302034378052
40950,0.17720064520835876
40951,0.17807380855083466
40952,0.1537952423095703
40953,0.1678282916545868
40954,0.19543525576591492
40955,0.14555621147155762
40956,0.16784697771072388
40957,0.19206717610359192
40958,0.16379506886005402
40959,0.17730382084846497
40960,0.21090105175971985
40961,0.2015148103237152
40962,0.17589133977890015
40963,0.15074923634529114
40964,0.19205909967422485
40965,0.1653384566307068
40966,0.16488486528396606
40967,0.17760151624679565
40968,0.14973637461662292
40969,0.17304635047912598
40970,0.15912523865699768
40971,0.19272804260253906
40972,0.18520209193229675
40973,0.132333904504776
40974,0.1612534523010254
40975,0.1705501675605774
40976,0.19323718547821045
40977,0.18280139565467834
40978,0.18444207310676575
40979,0.1591934710741043
40980,0.15273526310920715
40981,0.17269384860992432
40982,0.15486402809619904
40983,0.20453736186027527
40984,0.15669387578964233
40985,0.15398669242858887
40986,0.19547533988952637
40987,0.1662817895412445
40988,0.15489056706428528
40989,0.15298894047737122
40990,0.17167571187019348
40991,0.1612732857465744
40992,0.16245043277740479
40993,0.16740763187408447
40994,0.16129325330257416
40995,0.1764288693666458
40996,0.14286154508590698
40997,0.21471817791461945
40998,0.16359561681747437
40999,0.18084150552749634
41000,0.1496783196926117
41001,0.16057974100112915
41002,0.16089792549610138
41003,0.1517135500907898
41004,0.16106092929840088
41005,0.16902342438697815
41006,0.1794077455997467
41007,0.1555141657590866
41008,0.19053225219249725
41009,0.17602625489234924
41010,0.16513028740882874
41011,0.15930919349193573
41012,0.16235654056072235
41013,0.16158488392829895
41014,0.16651508212089539
41015,0.21332627534866333
41016,0.18279781937599182
41017,0.16043199598789215
41018,0.17912006378173828
41019,0.20073750615119934
41020,0.17758598923683167
41021,0.16801463067531586
41022,0.17113706469535828
41023,0.1806456744670868
41024,0.1746019870042801
41025,0.16825664043426514
41026,0.1764453947544098
41027,0.16240641474723816
41028,0.1738174855709076
41029,0.15145349502563477
41030,0.1823691427707672
41031,0.15218958258628845
41032,0.18400488793849945
41033,0.1898953914642334
41034,0.1563062220811844
41035,0.15595197677612305
41036,0.18856024742126465
41037,0.17718605697155
41038,0.18164150416851044
41039,0.18570439517498016
41040,0.15454427897930145
41041,0.16486738622188568
41042,0.17421284317970276
41043,0.18064630031585693
41044,0.15029557049274445
41045,0.16271689534187317
41046,0.17603524029254913
41047,0.19199150800704956
41048,0.179204061627388
41049,0.1724836826324463
41050,0.15864944458007812
41051,0.17187261581420898
41052,0.19504088163375854
41053,0.16078270971775055
41054,0.1720997542142868
41055,0.16036875545978546
41056,0.17391729354858398
41057,0.16443990170955658
41058,0.18508897721767426
41059,0.16749195754528046
41060,0.17461074888706207
41061,0.16261373460292816
41062,0.17825712263584137
41063,0.16234737634658813
41064,0.18815413117408752
41065,0.18313542008399963
41066,0.16282078623771667
41067,0.15841081738471985
41068,0.17554646730422974
41069,0.16559602320194244
41070,0.1623917520046234
41071,0.16503611207008362
41072,0.1613726168870926
41073,0.17626747488975525
41074,0.16158530116081238
41075,0.17060506343841553
41076,0.16008561849594116
41077,0.16847729682922363
41078,0.1735878586769104
41079,0.1762111634016037
41080,0.16704116761684418
41081,0.19525682926177979
41082,0.17664062976837158
41083,0.15939182043075562
41084,0.1776653230190277
41085,0.2042352557182312
41086,0.18123309314250946
41087,0.16664406657218933
41088,0.1733178198337555
41089,0.15259583294391632
41090,0.15444740653038025
41091,0.14726591110229492
41092,0.165690615773201
41093,0.17573082447052002
41094,0.15208637714385986
41095,0.1717389076948166
41096,0.1564311683177948
41097,0.16554149985313416
41098,0.17666472494602203
41099,0.16346436738967896
41100,0.1564292311668396
41101,0.18386997282505035
41102,0.1894487738609314
41103,0.17614789307117462
41104,0.1689959466457367
41105,0.1834001988172531
41106,0.18010303378105164
41107,0.16677111387252808
41108,0.16691389679908752
41109,0.1623028963804245
41110,0.15489649772644043
41111,0.19307874143123627
41112,0.16432258486747742
41113,0.16767650842666626
41114,0.17726415395736694
41115,0.17883366346359253
41116,0.17650139331817627
41117,0.1764337420463562
41118,0.16240662336349487
41119,0.1580253690481186
41120,0.17303356528282166
41121,0.18860962986946106
41122,0.17701928317546844
41123,0.17706343531608582
41124,0.15546292066574097
41125,0.1521916538476944
41126,0.19032076001167297
41127,0.17290076613426208
41128,0.15845252573490143
41129,0.16222640872001648
41130,0.17483188211917877
41131,0.16857944428920746
41132,0.1666213423013687
41133,0.15206681191921234
41134,0.17783646285533905
41135,0.16335389018058777
41136,0.1562904268503189
41137,0.16457274556159973
41138,0.17314523458480835
41139,0.1558261513710022
41140,0.15662243962287903
41141,0.14088548719882965
41142,0.18051330745220184
41143,0.14323417842388153
41144,0.1597023606300354
41145,0.17173582315444946
41146,0.16922307014465332
41147,0.16453929245471954
41148,0.16742701828479767
41149,0.1450633704662323
41150,0.14654633402824402
41151,0.18761023879051208
41152,0.16806140542030334
41153,0.15958699584007263
41154,0.1672559231519699
41155,0.18109416961669922
41156,0.16894590854644775
41157,0.19316358864307404
41158,0.2152111530303955
41159,0.16193625330924988
41160,0.17912337183952332
41161,0.18884725868701935
41162,0.16848596930503845
41163,0.1669500470161438
41164,0.1693832129240036
41165,0.2038670778274536
41166,0.1533721685409546
41167,0.1651381105184555
41168,0.15949022769927979
41169,0.15431980788707733
41170,0.1668238639831543
41171,0.16085541248321533
41172,0.16600260138511658
41173,0.16922803223133087
41174,0.17108455300331116
41175,0.1767261028289795
41176,0.1942853033542633
41177,0.17936894297599792
41178,0.14859101176261902
41179,0.16364158689975739
41180,0.18199670314788818
41181,0.18867696821689606
41182,0.16973358392715454
41183,0.15593399107456207
41184,0.16271546483039856
41185,0.16496795415878296
41186,0.1675828993320465
41187,0.1672545224428177
41188,0.18361574411392212
41189,0.1629091203212738
41190,0.17488563060760498
41191,0.15754728019237518
41192,0.17604151368141174
41193,0.15353047847747803
41194,0.1711816042661667
41195,0.19728654623031616
41196,0.1725318282842636
41197,0.17449405789375305
41198,0.15898802876472473
41199,0.16162188351154327
41200,0.1589505821466446
41201,0.1519874930381775
41202,0.17536203563213348
41203,0.18936192989349365
41204,0.1680803894996643
41205,0.1660791039466858
41206,0.152837336063385
41207,0.16426128149032593
41208,0.18042829632759094
41209,0.16900500655174255
41210,0.18087634444236755
41211,0.15132755041122437
41212,0.19125217199325562
41213,0.1659574657678604
41214,0.1741936355829239
41215,0.1638004034757614
41216,0.17050759494304657
41217,0.18386134505271912
41218,0.18820416927337646
41219,0.18977653980255127
41220,0.1516672968864441
41221,0.14512237906455994
41222,0.16017913818359375
41223,0.17753125727176666
41224,0.1928129494190216
41225,0.16246122121810913
41226,0.18133684992790222
41227,0.181012824177742
41228,0.2286304533481598
41229,0.1787916123867035
41230,0.18020963668823242
41231,0.16172848641872406
41232,0.17415140569210052
41233,0.18729937076568604
41234,0.17056816816329956
41235,0.15885132551193237
41236,0.16311559081077576
41237,0.16444966197013855
41238,0.1574125587940216
41239,0.16847211122512817
41240,0.18205763399600983
41241,0.18800212442874908
41242,0.1660911589860916
41243,0.17635878920555115
41244,0.16517123579978943
41245,0.16969387233257294
41246,0.1770833432674408
41247,0.19501525163650513
41248,0.17849954962730408
41249,0.14024460315704346
41250,0.19422638416290283
41251,0.18216705322265625
41252,0.18035441637039185
41253,0.15700438618659973
41254,0.21091599762439728
41255,0.17303378880023956
41256,0.16342425346374512
41257,0.2133130431175232
41258,0.17192083597183228
41259,0.1670074164867401
41260,0.17556077241897583
41261,0.17924439907073975
41262,0.16438226401805878
41263,0.16567674279212952
41264,0.165108323097229
41265,0.17597666382789612
41266,0.15812522172927856
41267,0.18056148290634155
41268,0.19122275710105896
41269,0.17501258850097656
41270,0.1674228459596634
41271,0.17647342383861542
41272,0.1697111427783966
41273,0.21468369662761688
41274,0.17071202397346497
41275,0.15861192345619202
41276,0.17065520584583282
41277,0.17781317234039307
41278,0.1667366623878479
41279,0.16617512702941895
41280,0.15681028366088867
41281,0.16809438169002533
41282,0.17580662667751312
41283,0.1831490695476532
41284,0.1638980507850647
41285,0.16939353942871094
41286,0.16509795188903809
41287,0.1631409227848053
41288,0.17568671703338623
41289,0.14974938333034515
41290,0.14965471625328064
41291,0.19055135548114777
41292,0.18081913888454437
41293,0.17349359393119812
41294,0.15629972517490387
41295,0.19959431886672974
41296,0.1976964771747589
41297,0.18529553711414337
41298,0.18965540826320648
41299,0.1590455174446106
41300,0.16370607912540436
41301,0.14878639578819275
41302,0.17300823330879211
41303,0.1886146366596222
41304,0.1493876576423645
41305,0.16708451509475708
41306,0.18222157657146454
41307,0.1665305197238922
41308,0.16847454011440277
41309,0.15638533234596252
41310,0.18173035979270935
41311,0.16447880864143372
41312,0.14884914457798004
41313,0.16074569523334503
41314,0.1618449091911316
41315,0.17745718359947205
41316,0.17140553891658783
41317,0.19824442267417908
41318,0.16886496543884277
41319,0.179250568151474
41320,0.1636180579662323
41321,0.1734834611415863
41322,0.1702793687582016
41323,0.17756640911102295
41324,0.1742475926876068
41325,0.18585021793842316
41326,0.16952861845493317
41327,0.18849818408489227
41328,0.1514425277709961
41329,0.1681130826473236
41330,0.1763610541820526
41331,0.16742539405822754
41332,0.16472014784812927
41333,0.14927980303764343
41334,0.14531809091567993
41335,0.16374564170837402
41336,0.17286716401576996
41337,0.1733800619840622
41338,0.1763153374195099
41339,0.19484104216098785
41340,0.16248126327991486
41341,0.14881640672683716
41342,0.1789875328540802
41343,0.1709078848361969
41344,0.15990640223026276
41345,0.1655312478542328
41346,0.15360668301582336
41347,0.17166860401630402
41348,0.1507611870765686
41349,0.1901567578315735
41350,0.17150360345840454
41351,0.17401379346847534
41352,0.16073068976402283
41353,0.18935033679008484
41354,0.17419956624507904
41355,0.19677656888961792
41356,0.16110727190971375
41357,0.18508118391036987
41358,0.1538448929786682
41359,0.15978536009788513
41360,0.17026656866073608
41361,0.17051926255226135
41362,0.17028459906578064
41363,0.14938077330589294
41364,0.17428015172481537
41365,0.17356114089488983
41366,0.1953001171350479
41367,0.18840593099594116
41368,0.17177395522594452
41369,0.17157498002052307
41370,0.17773155868053436
41371,0.16307178139686584
41372,0.17910566926002502
41373,0.1612931191921234
41374,0.17114613950252533
41375,0.1480439305305481
41376,0.178470179438591
41377,0.15805864334106445
41378,0.20262408256530762
41379,0.16563308238983154
41380,0.1407354176044464
41381,0.19047197699546814
41382,0.15268006920814514
41383,0.14292925596237183
41384,0.17125150561332703
41385,0.18774746358394623
41386,0.1716054081916809
41387,0.1656646579504013
41388,0.1581110656261444
41389,0.19688189029693604
41390,0.1418686956167221
41391,0.17455124855041504
41392,0.15128456056118011
41393,0.16088411211967468
41394,0.17219342291355133
41395,0.1675110161304474
41396,0.15556535124778748
41397,0.15695537626743317
41398,0.18894150853157043
41399,0.17538471519947052
41400,0.16847628355026245
41401,0.1883758008480072
41402,0.1884174644947052
41403,0.1868230402469635
41404,0.17888452112674713
41405,0.17284098267555237
41406,0.18019971251487732
41407,0.15546508133411407
41408,0.15868668258190155
41409,0.17462334036827087
41410,0.18431639671325684
41411,0.15298736095428467
41412,0.1590462028980255
41413,0.18882088363170624
41414,0.155376136302948
41415,0.16399799287319183
41416,0.1602957844734192
41417,0.15938806533813477
41418,0.1775626242160797
41419,0.17965362966060638
41420,0.1920328140258789
41421,0.1984262466430664
41422,0.15845409035682678
41423,0.160273015499115
41424,0.1587747484445572
41425,0.16496625542640686
41426,0.1770475059747696
41427,0.1837645024061203
41428,0.19763928651809692
41429,0.20519700646400452
41430,0.1605128049850464
41431,0.16832953691482544
41432,0.17116573452949524
41433,0.17411793768405914
41434,0.19558176398277283
41435,0.1661316454410553
41436,0.15006603300571442
41437,0.15142297744750977
41438,0.18123352527618408
41439,0.15592236816883087
